patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-A2-A04U,5.7829356811764185,3.1348976391446532,4.564606743438356,5.260005846169748,4.939549680311298,3.8065773928709095,4.597141865076693,4.737639467600483,4.981211481723955,5.197044364522,4.08194344302863,5.251668038451639,5.420966466348476,5.970082098007262,3.672803508197758,4.120630495552242,5.023251164008892,5.435976574604176,5.512152804058004,3.2586434114804788,3.9682486807997193,5.201864875001878,3.8056226213733524,3.0872406495832045,3.022270615374492,3.9178553616989986,3.696196217344484,2.4580330967040824,4.3384727510206424,4.643284784374219,6.3278149672574715,7.413993736311353,5.761812653702905,3.796912540950153,5.288892275774934,6.502097577518683,5.0774385354218285,3.1742678371301793,4.634636206358497,4.953000488659148,5.444187318626242,7.01180795262673,4.360329414225609,4.3420121318248786,4.201796118927988,6.086263054668402,3.682031493019931,4.991534230581822,4.762880962611258,5.205904794173593
TCGA-A2-A04V,5.268429941598345,3.4523220846071583,4.879232490001493,5.671001499654775,4.97620834347392,3.99696716120911,4.988860613168112,4.7712410104461895,4.179565203274065,5.728910667484182,4.477166627015668,4.739890350905094,4.32218082692341,6.6286197232704245,5.376209004553014,5.494362364717818,4.56449508063779,4.33968083510281,4.957418906272852,3.132519575039227,3.9242840306928213,5.292832122251839,4.184977866736909,3.4114155311768997,3.6423066849948236,4.51772456654597,4.2237451485309805,2.3081621748871064,4.264901058199299,4.231901960087487,5.658410931799559,6.607449194185421,4.751882389063891,4.094766495569162,4.539197788985979,5.759266183653106,4.893939912998026,3.6063531058574174,4.679149457405019,4.818561029793923,5.391543297675439,6.4946154139574155,3.3156962202594746,4.762203478250621,4.489263399300327,5.916239303044927,4.404516688875378,4.82973960074018,4.078142970379119,4.528791235715406
TCGA-A2-A04W,5.525968589099126,3.2266117345896794,5.063144321369579,5.937552471819537,5.222542347476877,4.232356190767988,4.787360169469384,4.7782636732150285,5.346980352681143,6.100563681539661,4.7577889462162375,4.528012797834335,4.28946435438946,6.824560223015868,4.878618422208395,4.943620889608319,4.792752741393273,4.139067972492706,5.669928128703106,3.3278144907141534,3.581271458181727,5.393057130260627,3.779114008354114,3.3034533909890373,3.5537178008810906,3.876922904139899,3.75375773378041,2.4128384505511993,4.259850452418388,3.874009354395924,6.3518148622013975,6.334749568865242,4.687505102330408,4.23409963218193,4.897164623143066,5.958966952902586,5.123391307982825,3.335026474591571,4.762073876710299,5.021371911026456,5.872077291421325,6.43059288011453,3.0736636899253,4.85043486668952,4.790639888454572,5.920483711619092,4.193153681322053,5.015184782932524,3.8289409870451268,4.7103161830675635
TCGA-A2-A04X,5.428951493432955,4.533074624925549,5.075860112312161,5.008509262732749,4.90876328268544,4.077485431553059,4.93043624211295,4.910410458159297,5.436823827563298,5.419794089765144,4.674273082366038,4.963605054847188,4.729449874591472,5.608661378070133,4.820422646257753,4.775231834262145,5.0562273905085275,4.568929505297361,5.470393109531562,2.9603592722895966,3.853953866381529,5.0728191927613056,4.2351807545669065,3.750221179404642,4.328085090615383,6.820782528794232,6.201622268726971,2.410794322526934,4.1569133888513035,4.220291296015356,6.352893172108557,6.55212306712346,5.018426498942254,3.645313974988858,4.353009380711683,6.0282639556669935,5.344241856680556,3.194911782641962,4.776927924149113,5.163082553810327,5.795124578972131,6.576886500543188,3.4562319529683947,4.54801306375039,4.420957399308613,6.125129089655305,4.067691618791133,4.270015619534843,3.6394651298372267,4.756005856843693
TCGA-A2-A04Y,5.249832913285588,3.9069730602911066,4.755946070823203,5.243491589389816,4.7007701977345855,3.8519270629801885,4.60312209964721,4.674125609947242,4.9178686302373,5.163258330515857,4.605914607138679,4.600254590794714,4.192544676132005,5.289459351005073,5.320509293804121,5.276835952581263,4.6702727379209,4.17758621513335,4.983595406650354,2.8217304196648123,3.5499179807200614,5.103997978702177,4.1891379401841915,3.6103404133543995,3.924168236861323,5.7122164049448445,5.209816453682059,2.257651542658824,4.539673097915597,4.027581411287391,5.9648250960586475,6.322039988237639,4.6359560434176235,3.5427294377926875,3.8341772463466866,5.875147046629101,4.952656975426191,3.06773488866409,4.784045607580785,4.8071090090722475,5.450772381394864,6.2381575670088045,3.4798130516537746,4.5892003040298945,4.788567571453685,5.862235507708583,4.063673540476564,4.5516936950714895,3.580255283388757,4.566713176183361
TCGA-A2-A0CK,5.6637220110975806,4.0083117856256925,5.046496470967457,5.769072486271349,5.135274344291272,4.238115623896718,5.261737367606012,5.344301336343857,4.766113815357333,5.834679123398307,4.844939717729268,5.047164247128246,4.356294689936623,6.195952901828368,6.085106336138379,5.992615157312866,5.120830263268513,4.2577388101811895,5.109894833699448,3.611723330042157,4.247190712132508,5.645425952347593,4.346590813463632,3.7811711325587254,4.020921855195156,4.778669544601188,4.511991793783372,3.0104467373382193,4.483947464448734,4.219212527428363,5.768981223767509,6.765059153643008,5.156579523690823,4.834226613952065,4.988182405149868,5.974403666207815,5.4392497703785105,3.973510175083137,5.00489621803683,5.127216792080909,5.581597525616011,7.167306165304215,3.3929545444821483,5.073317632915101,5.469949946292614,6.118677086793078,4.74870617483523,5.393188645232734,4.590053755501304,5.155717370710029
TCGA-A2-A0CL,5.835432157666386,5.739692277504563,5.525375382650673,6.130810587751428,5.571908924655704,4.82754177007956,5.691892659383625,5.010456540607878,5.249850942135546,6.703338706066528,5.959994164789368,5.238953954138151,5.2585701637725455,6.935886307600486,5.494217122333788,5.817795586746045,5.313080035042895,5.239087197063377,5.658089140416953,3.682151313989607,4.544086643286703,5.700882217905182,5.42787166046044,5.241547021432088,5.556692073904731,7.256148363328714,6.879991086756749,2.883067011652961,5.577801308078366,5.037768606064696,6.364552291384537,6.83887209854744,5.1734966181653785,4.561228160772872,5.101980885655235,6.010437344673689,5.589039705379565,3.7735428744691784,5.059267615372436,5.492036682187905,6.061576662890612,6.877536924537056,4.0686686945209365,5.549095181761408,5.846426988190242,6.328760337773456,5.37529400110826,4.9996307467087355,4.6413849081532526,5.289957043951529
TCGA-A2-A0CM,5.77945354482215,5.390049351698684,5.223323187616759,5.775553939500212,5.668813370415196,4.321934001713961,5.578164030725083,4.659996216931672,4.690968569736809,5.982060205769007,5.27948530928106,5.3566526335229225,5.732999145404994,6.669643788379608,4.313271506842918,4.771523222215837,5.169231676517719,5.940923361623837,6.051765081105212,3.759302792644292,4.389363761660013,5.5186591047431,5.0155473470448495,4.9796399751741385,5.201016175431214,6.689108304278345,6.3626739963314884,2.6292733422138115,5.420571396501061,5.512040324897625,6.619461383813297,7.318910132919888,6.093072674795441,4.077227019353575,4.8932083264983195,6.1553909636659085,5.778249915130374,3.216032268643784,4.886156974752752,5.37437227471156,5.883593432402527,6.575675167831956,4.78355716984034,5.36858855473706,5.774993883989143,6.514524237174195,4.592630656223365,5.17682772993371,5.046109028091948,5.031296584578015
TCGA-A2-A0CO,5.816375594677384,5.080196592293316,5.447044709122552,6.344714372709819,5.670178004424115,4.875025902126898,5.661184665567755,5.389052477144368,5.107081270027089,6.77499749312204,5.865087205322924,4.855410468277231,3.535143070530457,6.929235643955564,6.485068588874991,6.423070832227905,5.2760078676729245,3.1039127249167797,5.101820302005068,4.073824358217911,4.356933696154675,6.072090687466245,5.540160299754386,5.363430991701235,5.473595226675405,6.369020713569941,6.105438899277677,3.4180550054034753,5.676044528105949,3.4728477635033372,5.773608383242932,6.399246635533726,5.030578229989656,4.9323168346053565,5.430317651674137,5.857589976735471,5.454541186250438,3.582508920994601,5.05626839871836,5.315911079745765,5.640495370968442,6.899986532855367,2.1480311177497264,5.4533302106821715,6.641983364393159,6.099599523514768,5.471112305541,5.376498273241061,4.93113640416286,5.189912397322374
TCGA-A2-A0CP,5.528077909569867,3.5503183431291787,5.043861048978333,5.95447278621852,5.357074138325003,4.375586469879483,4.8886954032859835,5.110026198947781,4.61561191052298,6.477517395549282,4.957226097218118,4.738762232845144,3.3891874018945933,7.158310965479409,5.746254499591429,5.840441140200186,4.883244235549807,2.889763045118051,5.053106075792446,3.520854630581805,4.064184977311467,5.601826251806559,4.110184414356459,3.5390315665534002,3.58609202590105,4.556898422430493,4.267807351877704,2.7842247536177065,4.385947742175163,3.136516630231837,5.794911192313571,6.522252728907305,4.872229923296714,4.796845266456542,4.988918675563213,5.994276141344819,5.371310009945672,3.714119135744888,4.9029993755698,4.927532286921761,5.517214438757131,6.4143250036009,2.201073874787818,4.860861137651244,4.731409473194814,5.973029281571106,4.804314070946642,5.003513455008163,4.465802542346479,4.870052395575021
TCGA-A2-A0CQ,5.445641034169576,3.8082601527952695,4.8954281707082705,5.17956845097616,4.872800275416453,4.004729068474667,5.202673446107493,5.431047444519429,4.39185821039212,5.163080117853449,4.779035685906828,4.810756923474311,4.087793443461407,5.538548685956787,5.901762435642817,5.513982077747191,4.822245453882887,4.013824505708903,5.240805804043012,2.9234430119055,3.825588952166921,5.166473185725219,4.069961979604657,3.5641112513289235,3.777690944748561,4.954159750520969,4.542648813396121,2.518771685817773,4.343049344866173,3.982952124049628,5.800536290482259,6.464796164923072,4.6741339544828335,3.9519101568782653,4.43624873446778,6.140823423254228,5.078282320828278,3.8268384950211467,5.27923398314779,4.781740298690493,5.593443430878224,6.445331681879927,3.4142995258264577,4.593773388957207,5.298218094139477,5.989780943529004,4.106859851343249,4.973334159707385,3.8838878433654997,4.831253950599703
TCGA-A2-A0CR,5.386435786044753,5.104804344831741,4.664537761354606,5.479422839872156,5.169756730130724,4.31266278153962,5.034248780393132,4.942134252774475,3.9068696950777704,6.110184801574194,5.623597527842345,4.781969304466748,3.750168994030804,6.08239221080752,5.618952234051591,5.5233012509547414,4.707235005549067,3.425882160694428,4.836608099121578,3.140522955251536,3.9003059628225727,5.303782105991088,4.843050873824466,4.236617036123897,4.944162098698471,5.77336608176394,5.477794007343594,2.849213492826182,5.07436708650281,3.2906456912757145,5.3638883474041155,6.380003430269036,4.595870298552908,4.417752586681769,4.436394101813012,6.075621107055375,5.410608690244913,3.276083886288182,4.63154934149864,4.726627188750541,4.950386334345182,6.880169330840696,2.4949913390511496,4.700301606536644,5.510454107206308,5.615847057490485,4.45269213434107,4.874022796035959,4.30894455395955,4.843525425050264
TCGA-A2-A0CS,5.721059933644825,3.8292056612385075,5.366125093656262,6.249360274089547,5.228326326289521,4.67818977978829,5.263759511252136,5.430693785612515,5.157912525097879,6.118977560964548,5.166927892790738,4.986369747490671,4.208272078908616,7.111443750509344,5.531900038195588,5.667557896186645,5.172741711855833,3.8710972532578514,5.489689271564782,3.443978086390588,4.288154969466259,5.545855820248955,4.48213983980409,3.6641686342440694,3.6515555309539742,5.630186208382651,4.963314995206947,2.714141536408899,4.723912456607696,3.8991779132463797,6.261554404168301,6.658890461517108,4.822944043420054,4.2134268151253425,5.043221149755114,6.341740146282794,5.3995413780920325,3.4828254083796395,5.220326628564701,5.030007414834162,5.95571060994701,6.860395703890186,3.1746453141256343,5.0208203007376575,4.58665908049405,6.214743675286573,4.445763775812321,4.703936070726763,4.029443567856587,4.881963123341552
TCGA-A2-A0CT,5.737727967598572,3.2907752340480463,5.464405544055161,5.7889532073503815,5.049923069566718,4.375233704196821,5.055698660162455,5.539212938723829,5.447449398953315,5.472348097391933,4.344347319510236,5.102769372742009,4.988707921359596,5.839545289442636,5.374627346815386,5.503574612053373,5.100057412110316,4.883725762020268,5.365507205715244,3.380200071841601,4.345021344564687,5.453684564232677,3.9959007793134327,3.6756595874751485,3.4295264155651175,4.775012293037754,4.299444090115375,2.8991230284862013,4.4931134307711975,4.514630371362696,6.448045218070729,6.9825471393601966,5.182062940016783,4.223945336276116,4.89561181771127,6.341363064438528,5.304234251591796,3.3918002967498584,5.332435617597519,5.217754423462405,6.3317817246834895,6.287712273056756,3.844754022889483,5.075766203049937,4.479421404648934,6.521741779853634,4.839511311354941,5.016677733672831,4.490498356699742,5.577443433069151
TCGA-A2-A0CU,5.678750992096288,3.444814153913897,5.409649241086366,5.794447474362219,5.357087893150492,4.448948701339153,5.299685434577254,5.22105487709698,5.425771092352851,5.825261348575109,4.626481615643578,4.920527381898699,4.692208045576905,6.198479367052461,6.365767039238977,6.289989189912651,5.173311287738248,4.52896006588998,5.212772041740601,3.7208828396720284,4.241540771959247,5.61736249008952,4.35038801806609,3.733268112982429,4.081760055000957,3.6630894108831105,3.7302938132724694,2.7656743445856993,4.2385660068618325,4.505671176006612,6.355834495716757,6.605642885847427,4.995917640172822,4.384372945427888,4.819835201079108,5.918082972546597,4.992837559090496,3.276410442762614,5.082284503287036,5.254225144988294,6.072433927822498,6.617466728427398,3.677308647703567,5.28907765357712,4.9813777476123295,6.26887043173709,4.961664317983499,5.25352191445202,4.426491692850942,5.220197448361716
TCGA-A2-A0CV,5.64130280106012,4.502323395548427,5.449749350932269,6.232157490343645,5.507547608367648,4.623842989467736,5.461951158711978,5.464601887279,4.611111934962666,6.606200314455149,5.387488039845311,4.951394426676405,3.6521038552767124,6.9265933644414,5.586890414128273,6.1811768799486755,5.081462431109801,3.0619990125580197,5.184407299788305,3.8069739337766513,4.238870445072969,5.842394022284128,4.69562142388915,4.310339650604638,4.9621566635854615,5.107346806754177,4.996377239609893,2.935041840009891,5.013504419679033,3.387445341154068,5.905314954805242,6.776149949712089,4.981560176934083,4.506366117387136,5.338397334179464,6.07625228173788,5.443649393889165,3.7435323434377787,5.346816903712269,5.3142324222660875,6.039216124420663,6.888783924427066,2.719841560591573,5.2047840742469536,6.050379791634131,6.345203510753884,5.168829457206504,5.15803008564348,4.8282393993946995,4.965618212387759
TCGA-A2-A0CW,5.840791566706515,4.045403379093061,5.337936091902705,5.4055239981011,5.221917586208443,4.406793513632263,5.07457348865341,5.349483900247559,5.955554192010338,5.397108061115267,4.7381227867716325,5.389266632705857,5.486874384550519,5.79695784233808,5.648372914773298,5.316640593271495,5.3554068488813344,5.625363648216975,5.903990891327459,3.589301236167281,4.222243585719706,5.255375084400614,4.105080193149399,3.7588247084751853,3.7146835119298776,6.956091046553563,6.073887196929779,2.886807829415097,4.1518851558975935,5.228048105267671,6.866189210920976,7.128123570836433,5.5570148756985125,4.324232325065308,4.534603590296559,6.370249334071669,4.852561599596132,3.370875053727854,5.1819887865299865,5.412124769877314,6.063185943448508,6.606425602559141,4.706076261721774,5.126610343819041,4.303531884904227,6.614346026275101,4.27668066270129,4.576302084289471,3.9369010966111557,5.16558933197205
TCGA-A2-A0CX,5.7057308603726264,3.950817017636316,5.350231963382143,5.868849562469635,5.214165030349574,4.392426426008656,4.950332655304929,5.126140305002816,5.6572416180962914,6.390146865088096,5.161274015881538,4.871498509107318,4.897836527996622,6.90553305523012,4.565939628814399,4.897422067141206,5.096270032859309,4.855511572217438,5.534338487301048,3.590714671474728,4.2011967913639126,5.330675892826898,4.3273118661686665,3.6921047870945314,3.837854678466686,5.375835311442675,5.034375400796846,2.4665290542654694,4.599413459000134,4.535303369804784,6.53227875949701,6.850761811302129,5.341945312867641,4.105076357925308,4.898855946702635,5.961650696288224,5.148511563755885,3.270186820392791,5.0865514379463015,5.037441305081048,5.9163903039699575,6.416719474649304,3.8095385872509753,4.7410190155112035,4.363356727152624,6.171204897644419,4.397360714049848,4.661055254728849,4.689690940768845,4.8952303958705405
TCGA-A2-A0CY,4.883873852299493,2.428085754896535,4.609442429302726,4.085510700555494,4.6087258735052545,3.4359532429106214,4.139288773796037,4.310003501517584,4.415790787895107,4.2676814654746105,3.8302891456720616,4.312708416972688,3.9464730525801675,4.677591763477762,4.44177038941798,4.3581959037439395,4.1753308689867215,3.9013683269284347,5.044541235458899,2.975103990607911,3.551628453276606,4.7088197491264925,3.180428061156296,2.7264059866036785,2.4964678647438134,3.141216893984621,2.856409168341599,2.12447127155479,3.4795668103772472,3.628913040101284,5.826976133666619,6.526483720558901,4.790888995899873,3.557324184505791,3.994012889410368,5.535172303097054,4.908631471654566,2.7942282496960154,4.0212812527060215,4.477621188607413,5.197968660793317,7.025866991252733,2.8116302542985285,4.274650435707869,3.6843865464216146,5.840871182018897,3.5258955487585526,4.121511376672421,4.760996789883354,4.222072080994499
TCGA-A2-A0CZ,5.420097363342825,4.06276716279117,5.017144988237878,6.258692005394691,5.435192777329158,4.530846406608387,4.845817382523666,4.89321096875507,4.303864200887109,6.831624896488752,5.276048038955516,4.585408883452194,3.387874261750409,7.501592886754329,5.5587398048826655,5.62440431674316,4.824272392159788,3.008040881677678,5.038155862441019,3.6102136766492228,3.949475359107196,5.488951973011708,4.56353321623188,3.81850470761101,4.1682375130956455,4.603227746795818,4.493403915197767,2.7497150226755918,5.009712045878887,3.291923800267906,5.541254073562192,6.328419062582641,4.660034443526738,4.880113596466167,5.154703882163751,5.720071832729051,5.190843069193791,3.5595247534425707,4.810418329031494,4.7892904804437295,5.602790633398164,6.66282481053926,2.1761146360192867,5.056692732257464,4.918175392608914,5.860911495707394,5.112639655981968,4.761260884265304,4.469726630414412,4.86088419556356
TCGA-A2-A0D0,5.773705712355224,4.644249007724376,4.85241440667302,4.999190519967525,5.339021011327144,4.070088719163322,4.916045034044105,4.8166152993129545,4.910061435292818,5.533496585386518,4.883411157588669,5.404380492661274,5.82088577963608,5.475078815089239,3.4015020790033232,4.19299541310571,4.908952954129815,6.065408808713318,5.731746491822326,3.1045924827072957,4.683949900637491,5.282039446281529,4.25776823296051,4.552471890302565,4.559305904299235,5.864181986445641,5.511615586342106,2.5602066488395736,4.478785605900639,5.374781309313317,6.6770947658852196,7.562277693457922,6.201627310657967,3.8914666273150713,4.761262255707047,6.501292482119548,4.9739373112282825,3.236194994959115,4.7628326178140625,5.0973274591996285,5.734232773884908,6.564620714834902,5.026481114255733,4.785104691849957,5.319083729106707,6.350281732496851,4.0597522446684895,4.602162041625585,4.606799338183684,4.755064823571375
