patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-A2-A04U-01A-11R-A115-07,5.383850549761765,2.837463361160961,5.615878451522567,7.086990246440205,4.928775819007299,2.9140323297406963,4.687608067263152,4.192300516161013,5.081656557655837,5.060297430565993,4.304336088889774,5.3339820922010235,5.430236923959358,6.0939388217804815,3.984683596700351,4.115328170696579,4.878855096267869,5.465974524659622,5.668867172950073,3.7844320462720247,4.196300520396821,5.357329161157322,3.7167560388633256,3.512659747966972,2.621045179602634,3.895654439316415,3.7217264817158333,1.8981657284486115,3.559325372341961,4.927802256500251,6.504609148278485,7.346397852860246,5.986824491666664,3.6345270137027295,4.995075142813127,6.5275921391103715,4.874078284161104,8.387805993025594,4.661970230826015,4.6792727960803155,5.305044100722163,6.41221620980755,5.13450307537045,4.482741920762855,3.8292478912619883,5.847573969203742,4.351880631170961,4.891814266159748,4.395109580902609,4.258702793714834
TCGA-A2-A04V-01A-21R-A034-07,5.167709167213911,3.2753388354276374,5.250893321244743,8.313461817254938,5.063581753194163,3.1219416367019703,4.829795035250383,4.082662941085108,4.211291535862976,5.582931415475714,4.6703412543326515,4.676634479439658,4.316544695707333,6.78308928745895,5.524192098947441,5.2551557188259075,4.620352242432575,4.323168491290608,5.214243319992233,3.7834725873703516,3.974446249457123,5.381607975619522,3.778870342005007,3.860390427731881,3.163157986540746,4.460913313839723,4.1818637354917465,1.4693618266791197,3.8373742029687508,4.441659238691667,5.692230156153482,6.518048196638402,4.855718273502914,3.8499364608406097,4.251523139624376,5.753392887634796,5.084429323592332,7.4676511772155365,4.69178981121318,4.6534312396475785,5.080456853535628,6.014457726199086,3.9434384400741664,4.7382531542881905,4.247848209334426,5.9117066604978925,5.172294057884322,5.054015494272396,4.082070710454944,4.231528951211018
TCGA-A2-A04W-01A-31R-A115-07,5.144821080720964,2.9616215004757898,6.159772071736502,8.034144556146005,5.339214625663133,4.135477067469293,4.755087005060329,4.0871857457257,5.353278003930074,5.715173592258879,4.744231652512539,4.446562403848639,4.221728273040846,6.935159001395594,4.615313856427943,4.918295596473301,4.835857110822911,4.160967537890365,5.956727863577259,4.492376966580777,3.840690044723449,5.944532500138138,3.5366459924046123,3.670743621663489,3.2605011633992804,3.920478464198783,3.802431112356259,1.5995563926892125,3.717579987360066,4.170999237614149,6.564502030170824,6.237676687212723,4.831889582852348,3.895716035359586,4.7626241740209565,5.9680466199204885,5.453648210311749,7.59672451658115,4.819943978356549,4.733082593610638,5.546535121943355,6.325582911948826,3.6275612773577692,4.680463822540518,4.422162723702995,5.825408423601243,5.038665307011846,5.235912893491815,3.8138459613535804,4.318264219323091
TCGA-A2-A04X-01A-21R-A034-07,5.128627833775853,4.437644628865577,5.961596139937377,6.115104189524981,5.066764270485834,4.6411053065813865,4.995362541661116,4.288053195259319,5.475047166621325,5.294086922216946,4.8796859476270695,4.96642397190952,4.7333595713149315,5.639611307816871,5.1626073115854885,5.169227709134336,5.099894444624244,4.582266003002154,5.534532236628582,4.07071993289585,4.259420780333099,5.161352872981123,4.073788455787496,4.243601212720868,4.0077847555876085,6.722371467806347,6.05810653639642,2.588044141637489,4.185383004457279,4.491150859791914,6.367156448867711,6.467465803170065,5.1187049885435965,3.441217382096924,4.211699314660593,6.038479165083792,5.332413670363557,7.876621296063598,5.0259962343328795,4.815353118590366,5.404034468979315,6.648420839690163,4.156554792527974,4.4331619186700335,4.263290229515681,6.09369808305691,4.726299252821125,4.805959969081692,3.699427265349666,4.548484258335419
TCGA-A2-A04Y-01A-21R-A034-07,5.162968692787193,3.811110091127135,5.302920603430064,6.740503769035265,4.796264105999057,3.641715648209647,4.662017306101007,3.983502259667047,4.871517906238186,4.981141651516471,4.6876597183507,4.469716262935161,4.235373152121697,5.36553656731136,5.148591648657952,5.166843589430052,4.588681206448292,4.181716555323876,5.0959460476525225,3.61891371625973,3.8207173839563233,5.222426773872534,3.888810798682041,4.0996060662500335,3.673392657537736,5.556680601176063,5.1216187968903535,1.9437339931387765,4.328827576117473,4.198076528953764,6.032791475088586,6.23135364575308,4.778420047941384,3.3914965312373546,3.871160679161152,5.8386896334169585,5.201425041591431,6.932571160795351,4.595207665227004,4.446536166374335,5.104090434709568,6.340168229987116,3.9169942918411316,4.393283287006941,4.5839744328081915,5.828310267911583,4.375317754383307,4.85023196526346,3.4811368298127077,4.328698906659007
TCGA-A2-A0CK-01A-11R-A22K-07,5.773354531763115,3.8860507864135103,5.456590092956688,7.1317424871572115,5.288880385950558,3.736672484836913,5.305687640943602,4.612289494660158,4.849439563196889,5.511190199858592,4.946774140714616,4.985893638883459,4.34697446741693,6.238614373313706,6.275927198041809,5.664945948802946,5.123884763423653,4.2503225587082865,5.42575469899653,4.44768676069928,4.446099429660731,6.008159599629548,4.092243373070939,4.300723593123127,3.626351962083755,4.653675262053055,4.493000512172879,2.2535086981020336,3.919867067180667,4.327659325352769,5.834238187556353,6.643842254750792,5.33396810899705,4.421005838369683,4.947636921381161,5.975620905289895,5.8709679270175,7.688503109745793,5.0667485400650145,4.887852615796791,5.287975282806843,6.677571729779554,3.7827929302798657,5.00674709043837,5.1482839840492725,6.111863831578779,5.243198953916036,5.718007086369627,4.533899233387091,4.804984501587164
TCGA-A2-A0CL-01A-11R-A115-07,5.738326278429002,5.717418812086782,6.03861323451772,7.974297923461429,5.851294991913937,3.9773283586033963,5.63460223184952,4.513696817242218,5.203133662184446,6.610443053204515,6.0241199431471335,5.099686722214477,5.281102864237861,7.062574115644218,5.746626270129127,5.570781718414508,5.176226224847042,5.2275676559115904,5.865778528931092,4.617767362166706,4.6525935741648965,6.0045610332859125,5.508462567541165,5.50199385985046,5.242418148080983,7.28764891977805,6.853752390117284,2.884576682002503,5.651819571877927,5.288177799514269,6.460285274660457,6.722920484802058,5.2693184347756095,4.301630480275898,5.065937799664145,6.00744301592997,5.898531065881522,7.587209872600893,5.085074811703627,5.352944386985278,5.73382545263156,6.734681481515748,4.952909536392293,5.4122384330329725,5.677719031854439,6.272997512513503,5.695125821527081,5.614352664521279,4.602217422881415,4.9527486028860315
TCGA-A2-A0CM-01A-31R-A034-07,5.389394130264716,5.271053923882747,5.433563109358849,7.96233008183894,5.7693581473718725,4.894705891764477,5.577964956894771,4.2537434629062005,4.90027028918092,6.118373815535081,5.624538881233795,5.291994652127347,5.808300370643397,6.780783844816983,4.76897899564294,5.028556332420259,4.966454942254109,5.952922161793066,6.2053733323710905,4.584439972160043,4.384388787614819,6.023196796137752,5.21160886564697,5.397379940353611,5.112223293113022,6.717060710482993,6.3933739171032435,3.1551173409629443,5.453418528812162,5.859953899058794,6.701888802614865,7.20575304121174,6.275126554556695,3.7987369652699408,5.113194635041262,6.167309486381208,6.067107704538055,7.73640884895898,4.871120790544634,5.190188393541708,5.702313089084256,6.646254231213416,5.639905229602314,5.3158750061467135,5.67250756788905,6.480225158557963,5.326096041505719,5.657859612733505,4.903466714111058,4.4358641410087705
TCGA-A2-A0CO-01A-13R-A22K-07,5.876562273475937,5.0423663778431385,5.977608821889495,7.713692901290162,5.8673888654197475,4.088829290370397,5.775684918602887,4.646042370348596,5.0212613352589015,6.4764926031783006,5.8215135699049485,4.755753937453659,3.4769990534397106,6.973239221532007,6.205791139754427,5.373109623892226,5.219018276257251,3.099476178504767,5.53573714064988,5.121674373770844,4.475861759745242,6.410039758154611,5.1944748134778,5.5697397499645644,5.100993382069709,6.264271644956982,6.041434965359586,2.8676128693256335,5.5704227898833905,3.510790264568493,5.884618912734489,6.26382151833446,5.1066754055649755,4.764702037467013,5.488030885354751,5.852553837040935,5.994580524434222,7.238915871329859,5.138135913260207,5.136466922139017,5.36693706744275,6.536145876317407,2.4138703806746444,5.191024679425551,6.383568278398606,6.111955773909648,5.812485380147337,6.197078602579404,4.972150240211702,5.023286439518416
TCGA-A2-A0CP-01A-11R-A034-07,5.3096151621894725,3.368398779637298,5.327285604093973,8.321975654979246,5.5543530288465055,3.6041590700785733,4.932139286885834,4.335969945260246,4.585791036508904,6.15238107552386,4.934403126660339,4.668865584565467,3.279629494823868,7.2790666182482395,5.961597143312777,5.226893198707003,4.948698197369465,2.8448695313104646,5.519223728681851,4.222235410742916,4.215355236338324,5.897986213385804,3.7794562698393954,3.921048430125431,3.1981655456768987,4.484407981300336,4.244568513420157,1.9163893575700874,3.7524034151867633,3.2391511269975286,5.845941504870674,6.411568821910338,5.011868627995962,4.462295119758782,4.671311812102167,5.977657541736505,5.775887628011865,7.454459793326614,4.972488460183544,4.765238190750625,5.240629339972835,6.153321762064986,2.1372179298148977,4.744815819510985,4.503413229589817,5.9537735072879645,5.4886075047387,5.1733833937399165,4.401609777187767,4.5188398025734875
TCGA-A2-A0CQ-01A-21R-A034-07,5.207682847570993,3.529569253506436,5.273728311224004,6.55157057002937,4.983712770459845,2.94434234501473,5.241142095902805,4.623763909982147,4.438226271441247,4.917167812883607,4.766492648407597,4.828944459756137,4.089391810880243,5.534894398475039,5.816748659379831,5.280659659294296,4.8902795851416,3.979998114496938,5.424526599596036,3.3530030057120364,4.162217410427985,5.4452128837133005,3.59324933457509,4.179139932682512,3.4159847681222075,4.865169991697576,4.51451996356828,2.0079111391572853,4.175294792566752,4.111456892768327,5.927249891660337,6.366179897677224,4.818767204119533,3.6140199371431594,4.279508697175096,6.111046924663501,5.396112511024052,7.955079085969413,5.178648862008635,4.554280043377464,5.283658037823731,6.357156554721429,3.661491464507588,4.569162779221384,4.960937583056062,6.015686870995579,4.531161911797018,5.236123846964249,3.9475407331703862,4.4448061378868235
TCGA-A2-A0CR-01A-11R-A22K-07,5.293777576700225,5.176912057729898,4.867142989558576,6.5759248858941195,5.101394393464186,3.4402750668938595,5.1079430499110865,3.9985202168111855,4.135869407714681,5.903230963569467,5.4716565842789775,4.749424153711231,3.732449025438643,6.073263037206982,5.366523729681955,4.942941143559778,4.669264963037124,3.4393880805322565,5.07841866024447,3.758263547600506,4.126680249093548,5.623302111322015,4.713838696342698,4.693966354662545,4.5004639398908255,5.586998278891847,5.4088204557146105,2.657484846379166,4.937878911351627,3.428194215901564,5.44753716070161,6.260956811433226,4.821345598695967,4.093842151931855,4.476383400197522,6.0240752117481335,5.601016949700412,7.360717618335872,4.523112019531973,4.555985747814303,4.6845041534179686,6.4020048764994435,2.895401665906894,4.606617335983263,5.252490846469391,5.641932665592033,4.952061544688567,5.31621406300716,4.202607358174944,4.554427692401141
TCGA-A2-A0CS-01A-11R-A115-07,5.434546748052166,3.512098251618609,6.161738101914653,8.656907273107027,5.345825656867613,3.6238326879562197,5.283609808063952,4.738330683750253,5.260561242795979,5.803974189937998,5.106990907080371,4.95626707362992,4.121850767358294,7.216763372185293,5.96149555456055,5.406714017995384,5.283829361924417,3.8254372745668306,5.786143698952062,4.495441366911274,4.436540246001235,5.626384084263423,4.06513238434928,4.177044482699991,3.2225631842808196,5.489779000391644,4.925288690930399,1.87110268997363,4.113885144818213,4.115114284487976,6.37041524304251,6.510111098534974,4.999523260251385,3.9322319699412884,4.808512689869937,6.341482521572453,5.528405744601967,7.939384797066267,5.271423324769569,4.788379006112101,5.659382025606575,6.521109924583254,3.4359023001083333,4.995281553397427,4.305108052564899,6.209247741106624,5.174028392860179,4.976050589375018,4.212682124853131,4.692293064371613
TCGA-A2-A0CT-01A-31R-A056-07,5.492377785673764,3.0203210279745965,6.19399500645974,7.731723739380542,5.139010077370276,4.953764040832209,5.021472179004096,4.959536341193852,5.620857811984114,5.2293396778333365,4.594654269834017,5.181035528534116,4.945419750219266,6.033026754239725,5.395912031743778,5.206693599226778,5.221962860425715,4.8558073447174435,5.789989025650682,3.766097909012148,4.455895256245865,5.620232899311052,3.7462053582175106,3.95821485308592,3.1918750821967836,4.672271650752426,4.264712380339052,2.5157847477694872,3.528755615686763,4.771915964654132,6.616311638669791,6.844986612396546,5.382179922437512,3.9945761968026043,4.660218446404518,6.350034072951062,5.42087285016021,7.7047904470593,5.492055191304814,4.9560172798741755,5.9256482689153644,6.567024589693702,4.303540146697145,4.895467756492981,4.3028740093374145,6.527431934197263,5.026763998962787,5.286774468030342,4.243358376111502,5.087496500498532
TCGA-A2-A0CU-01A-12R-A034-07,5.708683413965635,3.255171096134115,6.199444652394035,7.298812005329322,5.562637735910426,4.682465916694803,5.1619724862488345,4.701574031228152,5.471723555351405,5.485421557848468,4.813233049534384,4.856967942718028,4.65148060530594,6.3170493806754955,6.012683325271429,5.779218926410209,5.116496268621866,4.514468886217918,5.625488784293064,4.019977735253829,4.35089113905616,5.948118788288564,3.6965480574461855,4.122920972550894,3.456993333673794,3.640061949250132,3.778241181687066,1.7572285575626447,3.666897571543374,4.76931004680259,6.412429216411851,6.4548004988015215,5.068241448366474,4.373686893573174,4.747471170591843,5.9295941739557865,5.347903878015254,7.70977464704595,5.224766882688899,5.065068126361349,5.680261723755183,6.634343422440634,4.08327485452868,5.142696752554176,4.708600293858257,6.222411656514024,5.26743898361559,5.569034774193784,4.330490413524705,5.009210057002499
TCGA-A2-A0CV-01A-31R-A115-07,5.323362360218927,4.344408138416492,5.623315311482576,8.335256771919989,5.779744241600681,5.223560031998456,5.65927399078849,4.745635324510516,4.713091933624129,6.039515235894995,5.307278646000853,4.939417155069881,3.4990722984779548,7.002125616547524,6.1481422811390525,5.317943203596776,5.170719740150481,2.9767400877018932,5.5530540071732695,5.0139652999887625,4.417744665269034,6.175091170428386,4.473589376418094,4.753066522099568,4.502308767131754,5.082855446731457,5.025965617630156,2.2238067948333837,4.668241906239013,3.533673513514286,5.964074138926253,6.621982261097551,5.166355792790729,4.369069260705493,5.164205757305049,6.089252468172035,6.073097516896736,7.8784712909494905,5.26243856996458,5.116521539075002,5.79124198727522,6.590834906727641,2.6639400613886717,5.142945602139823,5.787082950458994,6.346268306325374,5.560989998357058,5.822097501855534,4.798721684336351,4.807795963064848
TCGA-A2-A0CW-01A-21R-A115-07,5.511718745276557,3.8627600996642952,6.501100608709283,6.907561072403731,5.588663966228544,3.347779649133941,5.00176567134282,4.7541313271628,6.129928403421489,5.206755656735388,4.808379150460252,5.299944107672399,5.492377680075118,5.878035897891599,5.670587056199834,5.593910237589044,5.2822680204552945,5.610235108209711,5.920667570649299,4.284350600248093,4.443719550364227,5.4036894072407105,4.021948418671655,4.256664975328985,3.4305564220246367,6.845330609981114,5.993777037528902,2.902281006880871,3.84864763118665,5.510933529777776,6.98532695411993,7.020081529821311,5.701957300519458,3.884694356896014,4.720493160002469,6.37732756797446,4.816602667920383,7.69918325411922,5.3074609452266825,5.143900834597742,5.73939545775317,6.899145845155608,5.267129904095099,5.1672974079558935,4.068765196580307,6.598226989868246,4.717302473167228,5.005397930477486,4.136958206907618,4.8777191682972925
TCGA-A2-A0CX-01A-21R-A00Z-07,5.382016752945624,3.7964416273221935,6.309458018404704,8.341084482866256,5.450110869989723,3.8448104365207403,4.939747044421819,4.500347948449546,5.5708186563847955,6.315292014618423,5.2353475055552074,4.794235558917132,4.882107809951873,7.092468647815791,4.961423605645273,4.921121525456633,5.166721298455582,4.848737692221926,5.949990651287457,4.416263848815828,4.09144296070822,5.591704904165025,4.276893643969351,4.159166641032926,3.6369984118887126,5.3701604892440855,5.042923360593253,2.076579939378083,4.3223964433956175,4.83859660035959,6.720011596623031,6.751851886142928,5.465022711295608,4.095259222519691,4.723377820470776,5.978884572317884,5.268196709076084,7.856119770252147,5.0927190352106875,4.8524246354697675,5.6340631159490995,6.591340882173752,4.383991118195235,4.676573848561484,4.237152399584645,6.140619762213994,5.159996912743594,4.855717999740821,4.295546539182226,4.749233590877657
TCGA-A2-A0CY-01A-12R-A034-07,4.638764929966462,2.1503158792624983,4.906703747833043,5.31656812604829,4.656512076575717,3.369300969293627,4.074989753694207,3.5882887548755367,4.433471022405878,4.678861775021972,4.028693907434477,4.352075499555934,3.9819361499033055,4.811483746318707,4.614995337181272,3.929615391283108,4.242817918206872,3.9410751864349747,5.302302495275509,3.6208931589825455,3.5154472774992276,5.216424179830206,3.0682448982147785,3.031132986586532,2.3005699025269752,3.030531817662307,2.8301242501372315,1.0731857566364418,2.921598287359715,3.8605585139832552,5.972111113603754,6.463787923662005,5.088833603402874,3.2590467579634654,4.070290640428812,5.490661735572247,4.904109796030119,7.176105741928054,4.155819326250254,4.307687813573878,4.781921842940894,6.4765905816641425,3.3058745624080395,4.347818002836572,3.445335970712805,5.827237421159342,3.921961476792726,4.42058344421214,4.048929263666664,4.062867618257789
TCGA-A2-A0CZ-01A-11R-A034-07,5.4141978332775675,4.02062135169096,5.1580359188504765,8.872479943510193,5.6238064675421375,4.043715343372994,4.913201413568043,4.291606314905571,4.330840730972867,6.739822649830323,5.231879964025109,4.522220085371407,3.297569130465893,7.658736092535901,5.334380894930725,4.8839339314251236,4.752728569371015,2.966419702671982,5.4573651057266925,4.480880456720081,4.090453610935799,5.850885691392543,4.278002211828406,4.206011014703349,3.7559317586176646,4.545187459157332,4.490669569077624,2.3922502238413803,4.6622851830975724,3.410067712429831,5.656177757767384,6.219305220489034,4.75833304601539,4.56996481016846,4.982540714934026,5.696036763852314,5.641685991420782,7.372605918960641,4.83209449733911,4.729137167989667,5.346634753914881,6.225484829542742,2.329837904067575,4.993656529491828,4.730502959492612,5.856043608750752,5.752351759016893,5.0714626896627575,4.405991652080942,4.546837574227407
